L 416.4000, 80.3000, 214.5000,  408.6000, 70.2000, 215.5000,  127, 64, 0
L 408.6000, 70.2000, 215.5000,  403.4000, 63.3000, 215.1000,  127, 64, 0
L 403.4000, 63.3000, 215.1000,  395.6000, 53.1000, 212.8000,  127, 64, 0
L 395.6000, 53.1000, 212.8000,  386.0000, 40.5000, 207.1000,  127, 64, 0
L 386.0000, 40.5000, 207.1000,  378.1000, 29.9000, 199.1000,  127, 64, 0
L 378.1000, 29.9000, 199.1000,  372.5000, 22.5000, 191.5000,  127, 64, 0
L 372.5000, 22.5000, 191.5000,  368.2000, 16.8000, 184.3000,  139, 69, 19
L 437.9000, 146.1000, 211.0000,  447.9000, 161.7000, 223.2000,  127, 64, 0
L 447.9000, 161.7000, 223.2000,  459.1000, 179.1000, 233.9000,  127, 64, 0
L 459.1000, 179.1000, 233.9000,  472.3000, 199.7000, 242.8000,  127, 64, 0
L 472.3000, 199.7000, 242.8000,  483.2000, 216.6000, 247.5000,  127, 64, 0
L 483.2000, 216.6000, 247.5000,  492.7000, 231.2000, 249.8000,  127, 64, 0
L 492.7000, 231.2000, 249.8000,  504.3000, 249.2000, 250.5000,  127, 64, 0
L 504.3000, 249.2000, 250.5000,  516.2000, 267.6000, 248.7000,  127, 64, 0
L 516.2000, 267.6000, 248.7000,  528.2000, 286.3000, 244.3000,  127, 64, 0
L 528.2000, 286.3000, 244.3000,  537.2000, 300.1000, 239.3000,  127, 64, 0
L 537.2000, 300.1000, 239.3000,  545.5000, 313.0000, 233.8000,  139, 69, 19
L 558.4000, 304.1000, 233.7000,  545.8000, 284.8000, 242.1000,  139, 69, 19
L 545.8000, 284.8000, 242.1000,  532.8000, 264.6000, 247.8000,  127, 64, 0
L 532.8000, 264.6000, 247.8000,  516.0000, 238.6000, 250.6000,  127, 64, 0
L 516.0000, 238.6000, 250.6000,  503.1000, 218.6000, 249.4000,  127, 64, 0
L 503.1000, 218.6000, 249.4000,  488.3000, 195.7000, 244.3000,  127, 64, 0
L 488.3000, 195.7000, 244.3000,  478.7000, 180.8000, 238.8000,  127, 64, 0
L 478.7000, 180.8000, 238.8000,  467.1000, 162.8000, 229.5000,  127, 64, 0
L 467.1000, 162.8000, 229.5000,  457.9000, 148.5000, 219.8000,  127, 64, 0
L 457.9000, 148.5000, 219.8000,  451.1000, 137.9000, 211.8000,  127, 64, 0
L 535.9000, 304.8000, 231.9000,  534.0000, 322.9000, 232.8000,  0, 0, 0
L 534.0000, 322.9000, 232.8000,  506.2000, 341.9000, 232.8000,  0, 0, 0
L 506.2000, 341.9000, 232.8000,  491.4000, 357.4000, 231.9000,  0, 0, 0
L 491.4000, 357.4000, 231.9000,  463.8000, 357.5000, 230.4000,  0, 0, 0
L 463.8000, 357.5000, 230.4000,  459.7000, 395.6000, 231.2000,  0, 0, 0
L 459.7000, 395.6000, 231.2000,  439.7000, 415.2000, 231.7000,  0, 0, 0
L 439.7000, 415.2000, 231.7000,  460.7000, 447.8000, 232.5000,  0, 0, 0
L 460.7000, 447.8000, 232.5000,  477.1000, 444.3000, 232.1000,  0, 0, 0
L 477.1000, 444.3000, 232.1000,  499.8000, 480.6000, 232.0000,  0, 0, 0
L 499.8000, 480.6000, 232.0000,  499.5000, 530.9000, 229.1000,  0, 0, 0
L 499.5000, 530.9000, 229.1000,  519.7000, 563.4000, 230.7000,  0, 0, 0
L 519.7000, 563.4000, 230.7000,  541.4000, 555.7000, 231.0000,  0, 0, 0
L 541.4000, 555.7000, 231.0000,  551.7000, 526.1000, 231.2000,  0, 0, 0
L 551.7000, 526.1000, 231.2000,  572.5000, 536.7000, 231.0000,  0, 0, 0
L 572.5000, 536.7000, 231.0000,  588.0000, 571.3000, 230.6000,  0, 0, 0
L 588.0000, 571.3000, 230.6000,  597.2000, 605.6000, 230.9000,  0, 0, 0
L 597.2000, 605.6000, 230.7000,  637.5000, 605.1000, 228.8000,  0, 0, 0
L 637.5000, 605.1000, 228.8000,  665.1000, 626.8000, 229.0000,  0, 0, 0
L 665.1000, 626.8000, 229.0000,  707.7000, 609.6000, 230.0000,  0, 0, 0
L 707.7000, 609.6000, 230.0000,  705.7000, 584.2000, 230.9000,  0, 0, 0
L 705.7000, 584.2000, 230.9000,  743.2000, 576.8000, 230.8000,  0, 0, 0
L 743.2000, 576.8000, 230.8000,  728.5000, 533.8000, 229.2000,  0, 0, 0
L 728.5000, 533.8000, 229.2000,  745.9000, 516.4000, 229.3000,  0, 0, 0
L 745.9000, 516.4000, 229.3000,  775.8000, 493.2000, 231.6000,  0, 0, 0
L 775.8000, 493.2000, 231.6000,  770.7000, 453.6000, 230.2000,  0, 0, 0
L 770.7000, 453.6000, 230.2000,  782.1000, 424.8000, 229.5000,  0, 0, 0
L 782.1000, 424.8000, 229.5000,  771.0000, 397.8000, 230.5000,  0, 0, 0
L 771.0000, 397.8000, 230.5000,  769.4000, 376.2000, 231.5000,  0, 0, 0
L 769.4000, 376.2000, 231.5000,  756.4000, 341.3000, 230.3000,  0, 0, 0
L 756.4000, 341.3000, 230.3000,  729.0000, 331.5000, 231.4000,  0, 0, 0
L 729.0000, 331.5000, 231.4000,  707.4000, 337.9000, 232.9000,  0, 0, 0
L 707.4000, 337.9000, 232.9000,  690.1000, 313.7000, 232.9000,  0, 0, 0
L 690.1000, 313.7000, 232.9000,  695.2000, 296.5000, 232.2000,  0, 0, 0
L 695.2000, 296.5000, 232.2000,  677.3000, 269.4000, 230.2000,  0, 0, 0
L 677.3000, 269.4000, 230.2000,  647.6000, 266.7000, 229.6000,  0, 0, 0
L 647.6000, 266.7000, 229.6000,  608.1000, 288.7000, 229.0000,  0, 0, 0
L 608.1000, 288.7000, 229.0000,  564.4000, 274.3000, 230.5000,  0, 0, 0
L 564.4000, 274.3000, 230.5000,  548.4000, 284.9000, 231.2000,  0, 0, 0
L 664.1000, 404.7000, 234.2000,  672.5000, 419.0000, 233.9000,  150, 150, 150
L 672.5000, 419.0000, 233.9000,  676.1000, 439.5000, 233.7000,  150, 150, 150
L 676.1000, 439.5000, 233.7000,  672.5000, 460.1000, 233.6000,  150, 150, 150
L 672.5000, 460.1000, 233.7000,  661.9000, 478.3000, 233.8000,  150, 150, 150
L 661.9000, 478.3000, 233.8000,  645.9000, 491.6000, 234.0000,  150, 150, 150
L 645.9000, 491.6000, 234.0000,  626.4000, 498.6000, 234.2000,  150, 150, 150
L 626.4000, 498.6000, 234.2000,  605.4000, 498.7000, 234.2000,  150, 150, 150
L 605.4000, 498.7000, 234.1000,  585.8000, 491.6000, 233.9000,  150, 150, 150
L 585.8000, 491.6000, 233.9000,  569.8000, 478.2000, 233.8000,  150, 150, 150
L 569.8000, 478.2000, 233.8000,  559.3000, 460.1000, 233.9000,  150, 150, 150
L 559.3000, 460.1000, 233.9000,  555.8000, 439.1000, 234.0000,  150, 150, 150
L 555.8000, 439.1000, 234.0000,  559.4000, 419.0000, 234.1000,  150, 150, 150
L 559.4000, 419.0000, 234.2000,  569.9000, 400.8000, 234.1000,  150, 150, 150
L 569.9000, 400.8000, 234.1000,  585.9000, 387.7000, 234.4000,  150, 150, 150
L 585.9000, 387.7000, 234.5000,  606.5000, 380.6000, 235.3000,  150, 150, 150
L 606.5000, 380.6000, 235.3000,  626.0000, 381.2000, 236.0000,  150, 150, 150
L 626.0000, 381.2000, 236.0000,  645.1000, 388.0000, 235.4000,  150, 150, 150
L 645.1000, 388.0000, 235.4000,  664.1000, 404.7000, 234.2000,  150, 150, 150
L 755.4000, 478.5000, 179.9000,  769.7000, 477.6000, 178.8000,  0, 255, 0
L 769.7000, 477.6000, 178.8000,  799.1000, 454.7000, 176.9000,  0, 255, 0
L 799.1000, 454.7000, 176.9000,  803.7000, 437.2000, 176.4000,  0, 255, 0
L 803.7000, 437.2000, 176.4000,  775.2000, 417.0000, 177.5000,  0, 255, 0
L 775.2000, 417.0000, 177.5000,  775.8000, 396.7000, 180.9000,  0, 255, 0
L 775.8000, 396.7000, 180.9000,  741.2000, 369.2000, 180.9000,  0, 255, 0
L 741.2000, 369.2000, 180.9000,  735.0000, 371.1000, 179.7000,  0, 255, 0
L -20.8000, -47.9000, 2.3000,  -21.9000, -56.6000, 1.4000,  0, 0, 0
L -21.9000, -56.6000, 1.4000,  -30.7000, -61.3000, 5.7000,  0, 0, 0
L -30.7000, -61.3000, 5.7000,  -42.9000, -61.3000, 7.6000,  0, 0, 0
L -52.4000, -49.0000, 7.6000,  -52.2000, -45.7000, 6.4000,  0, 0, 0
L -52.2000, -45.7000, 6.4000,  -46.2000, -42.3000, 5.2000,  0, 0, 0
L -46.2000, -42.3000, 5.2000,  -46.2000, -36.5000, 3.8000,  0, 0, 0
L -46.2000, -36.5000, 3.8000,  -35.7000, -34.3000, 2.2000,  0, 0, 0
L -35.7000, -34.3000, 2.2000,  -34.0000, -34.8000, 2.3000,  0, 0, 0
L -59.6000, -72.7000, 15.5000,  -59.6000, -77.2000, 20.9000,  0, 0, 0
L -59.6000, -77.2000, 20.9000,  -60.7000, -85.5000, 23.1000,  0, 0, 0
L -60.7000, -85.5000, 23.1000,  -73.3000, -91.0000, 28.1000,  0, 0, 0
L -73.3000, -91.0000, 28.1000,  -84.4000, -104.8000, 34.8000,  0, 0, 0
L -84.4000, -104.8000, 34.8000,  -96.9000, -107.7000, 39.2000,  0, 0, 0
L -96.9000, -107.7000, 39.2000,  -104.8000, -103.9000, 38.7000,  0, 0, 0
L -116.7000, -89.3000, 38.7000,  -120.0000, -87.4000, 39.0000,  0, 0, 0
L -120.0000, -87.4000, 39.0000,  -114.8000, -79.0000, 35.3000,  0, 0, 0
L -114.8000, -79.0000, 35.3000,  -119.7000, -69.8000, 34.7000,  0, 0, 0
L -119.7000, -69.8000, 34.7000,  -110.0000, -59.8000, 29.8000,  0, 0, 0
L -110.0000, -59.8000, 29.8000,  -91.4000, -62.8000, 25.1000,  0, 0, 0
L -91.4000, -62.8000, 25.1000,  -90.7000, -56.7000, 23.2000,  0, 0, 0
L -90.7000, -56.7000, 23.2000,  -81.8000, -54.0000, 19.0000,  0, 0, 0
L -81.8000, -54.0000, 19.0000,  -76.3000, -59.5000, 18.7000,  0, 0, 0
L -76.3000, -59.5000, 18.7000,  -65.6000, -55.2000, 15.4000,  0, 0, 0
L -65.6000, -55.2000, 15.4000,  -63.8000, -56.8000, 15.5000,  0, 0, 0
L -71.4000, -65.9000, 20.3000,  -66.2000, -62.1000, 18.1000,  139, 69, 19
L -60.7000, -69.7000, 18.7000,  -64.8000, -72.5000, 20.8000,  139, 69, 19
L -37.6000, -42.2000, 4.3000,  -30.1000, -35.6000, 2.7000,  139, 69, 19
L -29.6000, -52.5000, 3.4000,  -27.8000, -50.2000, 2.9000,  139, 69, 19
L -100.6000, -94.1000, 36.2000,  -102.9000, -96.7000, 37.7000,  139, 69, 19
L -108.9000, -84.7000, 34.8000,  -111.1000, -87.7000, 36.2000,  139, 69, 19
L -108.5000, -109.3000, 46.5000,  -115.8000, -120.7000, 47.3000,  0, 0, 0
L -115.8000, -120.7000, 47.3000,  -112.8000, -127.9000, 49.3000,  0, 0, 0
L -112.8000, -127.9000, 49.3000,  -122.8000, -143.7000, 48.8000,  0, 0, 0
L -122.8000, -143.7000, 48.8000,  -125.4000, -143.8000, 48.4000,  0, 0, 0
L -125.4000, -143.8000, 48.4000,  -137.6000, -156.6000, 49.0000,  0, 0, 0
L -137.6000, -156.6000, 49.0000,  -131.5000, -167.9000, 47.9000,  0, 0, 0
L -131.5000, -167.9000, 47.9000,  -140.9000, -169.3000, 46.9000,  0, 0, 0
L -140.9000, -169.3000, 46.9000,  -145.5000, -180.3000, 47.2000,  0, 0, 0
L -145.5000, -180.3000, 47.2000,  -145.3000, -189.4000, 48.3000,  0, 0, 0
L -145.3000, -189.4000, 48.3000,  -151.8000, -194.7000, 47.6000,  0, 0, 0
L -151.8000, -194.7000, 47.6000,  -161.8000, -192.6000, 47.9000,  0, 0, 0
L -161.8000, -192.6000, 47.9000,  -170.4000, -195.4000, 49.0000,  0, 0, 0
L -170.4000, -195.4000, 49.0000,  -180.8000, -190.4000, 49.0000,  0, 0, 0
L -180.8000, -190.4000, 49.0000,  -181.6000, -183.6000, 48.9000,  0, 0, 0
L -181.6000, -183.6000, 48.9000,  -191.8000, -180.2000, 49.1000,  0, 0, 0
L -191.8000, -180.2000, 49.1000,  -206.8000, -188.4000, 50.0000,  0, 0, 0
L -206.8000, -188.4000, 50.0000,  -222.1000, -178.4000, 49.3000,  0, 0, 0
L -222.1000, -178.4000, 49.3000,  -219.1000, -170.9000, 49.5000,  0, 0, 0
L -219.1000, -170.9000, 49.5000,  -228.8000, -166.8000, 47.3000,  0, 0, 0
L -228.8000, -166.8000, 47.3000,  -234.9000, -159.9000, 47.4000,  0, 0, 0
L -234.9000, -159.9000, 47.4000,  -229.7000, -148.9000, 49.1000,  0, 0, 0
L -229.7000, -148.9000, 49.1000,  -229.0000, -143.1000, 48.4000,  0, 0, 0
L -229.0000, -143.1000, 48.4000,  -223.9000, -128.8000, 49.8000,  0, 0, 0
L -223.9000, -128.8000, 49.8000,  -212.4000, -116.9000, 47.4000,  0, 0, 0
L -201.7000, -81.9000, 47.4000,  -192.6000, -79.7000, 48.4000,  0, 0, 0
L -192.6000, -79.7000, 48.4000,  -189.5000, -72.2000, 48.4000,  0, 0, 0
L -189.5000, -72.2000, 48.4000,  -183.0000, -75.1000, 48.0000,  0, 0, 0
L -183.0000, -75.1000, 48.0000,  -174.0000, -72.5000, 47.8000,  0, 0, 0
L -174.0000, -72.5000, 47.8000,  -165.1000, -81.0000, 47.6000,  0, 0, 0
L -165.1000, -81.0000, 47.6000,  -162.8000, -91.7000, 48.6000,  0, 0, 0
L -162.8000, -91.7000, 48.6000,  -161.9000, -91.3000, 48.1000,  0, 0, 0
L -161.9000, -91.3000, 48.1000,  -147.0000, -93.7000, 47.6000,  0, 0, 0
L -147.0000, -93.7000, 47.6000,  -138.7000, -91.6000, 47.4000,  0, 0, 0
L -138.7000, -91.6000, 47.4000,  -133.2000, -102.4000, 49.1000,  0, 0, 0
L -133.2000, -102.4000, 49.1000,  -127.1000, -99.7000, 46.5000,  0, 0, 0
L -133.8000, -162.4000, 30.3000,  -126.5000, -158.9000, 30.2000,  0, 255, 0
L -126.5000, -158.9000, 30.2000,  -125.3000, -152.2000, 28.5000,  0, 255, 0
L -125.3000, -152.2000, 28.5000,  -114.6000, -148.1000, 27.9000,  0, 255, 0
L -114.6000, -148.1000, 27.9000,  -114.7000, -141.7000, 28.2000,  0, 255, 0
L -114.7000, -141.7000, 28.2000,  -120.1000, -135.1000, 28.9000,  0, 255, 0
L -120.2000, -135.1000, 28.9000,  -124.2000, -144.1000, 29.7000,  0, 255, 0
L -124.2000, -144.1000, 29.7000,  -128.8000, -144.8000, 30.0000,  0, 255, 0
L -128.8000, -144.8000, 30.0000,  -137.0000, -156.2000, 30.3000,  0, 255, 0
L -137.0000, -156.2000, 30.3000,  -133.9000, -162.3000, 30.3000,  0, 255, 0
L -5.5000, -42.5000, -19.2000,  -13.6000, -44.7000, -19.6000,  0, 255, 0
L -13.6000, -44.7000, -19.6000,  -17.1000, -37.8000, -18.3000,  0, 255, 0
L -17.1000, -37.8000, -18.3000,  -21.0000, -34.1000, -18.8000,  0, 255, 0
L -21.0000, -34.1000, -18.8000,  -25.2000, -26.3000, -17.8000,  0, 255, 0
L -25.2000, -26.3000, -17.8000,  -22.8000, -27.4000, -18.1000,  0, 255, 0
L -22.8000, -27.4000, -18.1000,  -18.3000, -31.0000, -17.8000,  0, 255, 0
L -18.3000, -31.0000, -17.8000,  -9.7000, -36.6000, -17.7000,  0, 255, 0
L -9.7000, -36.6000, -17.7000,  -5.5000, -42.5000, -19.2000,  0, 255, 0
L -239.4000, -87.4000, 58.0000,  -242.3000, -93.6000, 55.6000,  0, 0, 0
L -242.3000, -93.6000, 55.6000,  -255.5000, -95.0000, 54.5000,  0, 0, 0
L -255.5000, -95.0000, 54.5000,  -262.9000, -88.3000, 57.5000,  0, 0, 0
L -262.9000, -88.3000, 57.5000,  -275.1000, -87.5000, 61.6000,  0, 0, 0
L -275.1000, -87.5000, 61.6000,  -280.3000, -78.1000, 63.4000,  0, 0, 0
L -280.3000, -78.1000, 63.4000,  -285.9000, -74.3000, 64.9000,  0, 0, 0
L -285.9000, -74.3000, 64.9000,  -293.7000, -74.3000, 66.7000,  0, 0, 0
L -293.7000, -74.3000, 66.7000,  -296.0000, -68.4000, 68.2000,  0, 0, 0
L -296.0000, -68.4000, 68.2000,  -288.7000, -56.3000, 66.4000,  0, 0, 0
L -288.7000, -56.3000, 66.4000,  -281.0000, -55.7000, 66.4000,  0, 0, 0
L -281.0000, -55.7000, 66.4000,  -270.9000, -48.1000, 64.3000,  0, 0, 0
L -270.9000, -48.1000, 64.3000,  -270.8000, -32.9000, 69.7000,  0, 0, 0
L -270.8000, -32.9000, 69.7000,  -285.5000, -28.3000, 68.5000,  0, 0, 0
L -285.5000, -28.3000, 68.5000,  -283.5000, -14.2000, 70.3000,  0, 0, 0
L -251.4000, -1.9000, 70.3000,  -244.8000, -14.1000, 68.5000,  0, 0, 0
L -244.8000, -14.1000, 68.5000,  -247.0000, -31.5000, 67.4000,  0, 0, 0
L -247.0000, -31.5000, 67.4000,  -240.1000, -38.6000, 65.2000,  0, 0, 0
L -240.1000, -38.6000, 65.2000,  -228.3000, -46.3000, 61.1000,  0, 0, 0
L -228.3000, -46.3000, 61.1000,  -221.0000, -57.6000, 59.0000,  0, 0, 0
L -221.0000, -57.6000, 59.0000,  -225.5000, -70.6000, 58.0000,  0, 0, 0
L -277.6000, 89.1000, 90.1000,  -276.9000, 98.8000, 87.9000,  0, 0, 0
L -276.9000, 98.8000, 87.9000,  -271.6000, 110.4000, 87.0000,  0, 0, 0
L -271.6000, 110.4000, 87.0000,  -277.3000, 123.7000, 87.8000,  0, 0, 0
L -277.3000, 123.7000, 87.8000,  -274.6000, 141.0000, 88.6000,  0, 0, 0
L -274.6000, 141.0000, 88.6000,  -296.1000, 159.4000, 87.1000,  0, 0, 0
L -296.1000, 159.4000, 87.1000,  -289.7000, 177.7000, 88.3000,  0, 0, 0
L -289.7000, 177.7000, 88.3000,  -308.1000, 181.4000, 89.3000,  0, 0, 0
L -321.8000, 199.8000, 86.9000,  -324.0000, 200.7000, 86.7000,  0, 0, 0
L -324.0000, 200.7000, 86.7000,  -336.6000, 191.1000, 86.6000,  0, 0, 0
L -336.6000, 191.1000, 86.6000,  -353.9000, 190.9000, 88.1000,  0, 0, 0
L -353.9000, 190.9000, 88.1000,  -365.8000, 160.5000, 88.1000,  0, 0, 0
L -365.8000, 160.5000, 88.1000,  -375.3000, 156.5000, 88.3000,  0, 0, 0
L -375.3000, 156.5000, 88.3000,  -379.0000, 169.0000, 88.0000,  0, 0, 0
L -379.0000, 169.0000, 88.0000,  -388.6000, 172.2000, 88.0000,  0, 0, 0
L -390.3000, 130.8000, 51.9000,  -400.8000, 142.9000, 52.8000,  0, 255, 0
L -400.8000, 142.9000, 52.8000,  -394.5000, 159.0000, 52.0000,  0, 255, 0
L -394.5000, 159.0000, 52.0000,  -386.4000, 157.7000, 52.2000,  0, 255, 0
L -386.4000, 157.7000, 52.2000,  -385.1000, 168.4000, 49.4000,  0, 255, 0
L -385.1000, 168.4000, 49.4000,  -379.1000, 174.6000, 49.7000,  0, 255, 0
L -379.1000, 174.6000, 49.7000,  -368.3000, 173.0000, 51.7000,  0, 255, 0
L -368.3000, 173.0000, 51.7000,  -361.8000, 174.2000, 50.6000,  0, 255, 0
L -361.8000, 174.2000, 50.6000,  -354.6000, 172.1000, 52.1000,  0, 255, 0
L -354.6000, 172.1000, 52.1000,  -357.3000, 165.5000, 53.2000,  0, 255, 0
L -357.3000, 165.5000, 53.2000,  -364.9000, 156.3000, 53.5000,  0, 255, 0
L -364.9000, 156.3000, 53.5000,  -370.7000, 150.0000, 53.1000,  0, 255, 0
L -370.7000, 150.0000, 53.1000,  -373.7000, 158.9000, 52.8000,  0, 255, 0
L -373.7000, 158.9000, 52.8000,  -381.6000, 160.3000, 51.5000,  0, 255, 0
L -381.6000, 160.3000, 51.5000,  -391.9000, 146.2000, 52.2000,  0, 255, 0
L -391.9000, 146.2000, 52.2000,  -390.3000, 130.8000, 51.9000,  0, 255, 0
L -305.8000, 72.1000, 90.0000,  -313.5000, 61.2000, 89.8000,  0, 0, 0
L -313.5000, 61.2000, 89.8000,  -310.9000, 52.9000, 89.0000,  0, 0, 0
L -310.9000, 52.9000, 89.0000,  -319.2000, 41.8000, 87.9000,  0, 0, 0
L -319.2000, 41.8000, 87.9000,  -331.7000, 39.7000, 87.0000,  0, 0, 0
L -331.7000, 39.7000, 87.0000,  -350.1000, 51.1000, 87.5000,  0, 0, 0
L -350.1000, 51.1000, 87.5000,  -369.2000, 44.9000, 88.4000,  0, 0, 0
L -369.2000, 44.9000, 88.4000,  -379.3000, 50.2000, 88.5000,  0, 0, 0
L -379.3000, 50.2000, 88.5000,  -382.3000, 65.1000, 89.6000,  0, 0, 0
L -382.3000, 65.1000, 89.6000,  -394.8000, 74.1000, 89.7000,  0, 0, 0
L -394.8000, 74.1000, 89.7000,  -400.6000, 80.3000, 89.1000,  0, 0, 0
L -400.6000, 80.3000, 89.1000,  -413.3000, 81.0000, 88.1000,  0, 0, 0
L -413.3000, 81.0000, 88.1000,  -415.5000, 98.1000, 88.6000,  0, 0, 0
L -415.5000, 98.1000, 88.6000,  -423.7000, 106.3000, 89.0000,  0, 0, 0
L -423.7000, 106.3000, 89.0000,  -415.1000, 120.2000, 89.5000,  0, 0, 0
L -415.1000, 120.2000, 89.5000,  -407.2000, 118.9000, 89.1000,  0, 0, 0
L -407.2000, 118.9000, 89.1000,  -397.4000, 135.2000, 89.1000,  0, 0, 0
L -397.4000, 135.2000, 89.1000,  -397.6000, 157.4000, 87.1000,  0, 0, 0
L -397.6000, 157.4000, 87.1000,  -388.6000, 172.2000, 88.1000,  0, 0, 0
L -320.5000, 66.5000, 51.8000,  -313.3000, 69.6000, 49.9000,  0, 255, 0
L -313.3000, 69.6000, 49.9000,  -302.3000, 64.8000, 48.9000,  0, 255, 0
L -302.3000, 64.8000, 48.9000,  -297.7000, 72.1000, 49.5000,  0, 255, 0
L -297.7000, 72.1000, 49.5000,  -300.2000, 79.9000, 50.6000,  0, 255, 0
L -316.0000, 78.5000, 51.4000,  -322.0000, 70.0000, 51.5000,  0, 255, 0
L -322.0000, 70.0000, 51.5000,  -320.5000, 66.5000, 51.7000,  0, 255, 0
L -316.0000, 78.5000, 51.5000,  -312.9000, 79.0000, 51.7000,  0, 255, 0
L -312.9000, 79.0000, 51.7000,  -304.6000, 79.1000, 50.9000,  0, 255, 0
L -304.6000, 79.1000, 50.9000,  -297.0000, 81.1000, 50.3000,  0, 255, 0
L -297.0000, 81.1000, 50.3000,  -297.5000, 77.9000, 50.1000,  0, 255, 0
L -297.5000, 77.9000, 50.1000,  -297.6000, 77.0000, 50.0000,  0, 255, 0
L -321.0000, 221.5000, 93.2000,  -315.5000, 234.8000, 85.1000,  0, 0, 0
L -315.5000, 234.8000, 85.1000,  -301.1000, 234.2000, 88.0000,  0, 0, 0
L -301.1000, 234.2000, 88.0000,  -290.1000, 226.6000, 90.5000,  0, 0, 0
L -290.1000, 226.6000, 90.5000,  -280.0000, 233.8000, 90.9000,  0, 0, 0
L -280.0000, 233.8000, 90.9000,  -272.5000, 230.7000, 91.5000,  0, 0, 0
L -272.5000, 230.7000, 91.5000,  -257.1000, 233.2000, 95.1000,  0, 0, 0
L -257.1000, 233.2000, 95.1000,  -250.7000, 228.6000, 97.0000,  0, 0, 0
L -250.7000, 228.6000, 97.0000,  -237.0000, 224.1000, 98.8000,  0, 0, 0
L -237.0000, 224.1000, 98.8000,  -238.1000, 213.8000, 100.9000,  0, 0, 0
L -222.7000, 195.7000, 105.3000,  -222.6000, 192.0000, 106.3000,  0, 0, 0
L -222.6000, 192.0000, 106.3000,  -235.7000, 186.9000, 104.9000,  0, 0, 0
L -235.7000, 186.9000, 104.9000,  -247.7000, 175.7000, 104.9000,  0, 0, 0
L -247.7000, 175.7000, 104.9000,  -257.9000, 185.0000, 102.4000,  0, 0, 0
L -257.9000, 185.0000, 102.4000,  -268.8000, 182.1000, 101.1000,  0, 0, 0
L -268.8000, 182.1000, 101.1000,  -279.7000, 186.3000, 98.9000,  0, 0, 0
L -279.7000, 186.3000, 98.9000,  -276.8000, 198.9000, 98.3000,  0, 0, 0
L -276.8000, 198.9000, 98.3000,  -282.6000, 208.8000, 93.2000,  0, 0, 0
L -214.1000, 222.9000, 108.2000,  -217.1000, 223.3000, 107.4000,  0, 0, 0
L -217.1000, 223.3000, 107.4000,  -215.5000, 250.3000, 111.4000,  0, 0, 0
L -215.5000, 250.3000, 111.4000,  -192.9000, 257.2000, 115.0000,  0, 0, 0
L -192.9000, 257.2000, 115.0000,  -191.1000, 264.8000, 117.2000,  0, 0, 0
L -191.1000, 264.8000, 117.2000,  -179.7000, 269.9000, 121.0000,  0, 0, 0
L -179.7000, 269.9000, 121.0000,  -165.6000, 264.9000, 122.7000,  0, 0, 0
L -165.6000, 264.9000, 122.7000,  -148.5000, 270.7000, 127.1000,  0, 0, 0
L -148.5000, 270.7000, 127.1000,  -142.5000, 260.6000, 127.8000,  0, 0, 0
L -142.5000, 260.6000, 127.8000,  -138.2000, 258.8000, 128.1000,  0, 0, 0
L -138.2000, 258.8000, 128.1000,  -142.0000, 243.5000, 124.4000,  0, 0, 0
L -142.0000, 243.5000, 124.4000,  -134.4000, 231.9000, 125.7000,  0, 0, 0
L -134.4000, 231.9000, 125.7000,  -119.7000, 226.2000, 128.7000,  0, 0, 0
L -119.7000, 226.2000, 128.7000,  -121.5000, 214.1000, 126.6000,  0, 0, 0
L -105.8000, 197.6000, 127.4000,  -105.3000, 195.4000, 126.7000,  0, 0, 0
L -105.3000, 195.4000, 126.7000,  -113.9000, 187.0000, 124.1000,  0, 0, 0
L -113.9000, 187.0000, 124.1000,  -118.9000, 172.2000, 123.4000,  0, 0, 0
L -118.9000, 172.2000, 123.4000,  -116.9000, 161.4000, 122.0000,  0, 0, 0
L -116.9000, 161.4000, 122.0000,  -129.8000, 159.5000, 119.8000,  0, 0, 0
L -129.8000, 159.5000, 119.8000,  -142.2000, 167.5000, 118.1000,  0, 0, 0
L -142.2000, 167.5000, 118.1000,  -150.5000, 160.6000, 114.7000,  0, 0, 0
L -150.5000, 160.6000, 114.7000,  -157.9000, 146.7000, 111.5000,  0, 0, 0
L -157.9000, 146.7000, 111.5000,  -173.4000, 147.5000, 109.6000,  0, 0, 0
L -173.4000, 147.5000, 109.6000,  -187.7000, 145.0000, 104.1000,  0, 0, 0
L -187.7000, 145.0000, 104.1000,  -192.5000, 152.3000, 104.8000,  0, 0, 0
L -192.5000, 152.3000, 104.8000,  -199.2000, 158.1000, 105.0000,  0, 0, 0
L -199.2000, 158.1000, 105.0000,  -199.8000, 169.8000, 108.7000,  0, 0, 0
L -199.8000, 169.8000, 108.7000,  -189.1000, 176.7000, 111.4000,  0, 0, 0
L -189.1000, 176.7000, 111.4000,  -188.8000, 199.7000, 112.2000,  0, 0, 0
L -188.8000, 199.7000, 112.2000,  -194.5000, 206.3000, 110.8000,  0, 0, 0
L -86.2000, 235.2000, 137.5000,  -83.9000, 244.6000, 137.4000,  0, 0, 0
L -83.9000, 244.6000, 137.4000,  -93.8000, 251.7000, 137.1000,  0, 0, 0
L -93.8000, 251.7000, 137.1000,  -100.8000, 247.0000, 136.5000,  0, 0, 0
L -85.2000, 253.3000, 96.9000,  -76.6000, 246.9000, 97.6000,  0, 255, 0
